 0.3462076920E+01 0.8494188331E-02 0.4980992713E-01 0.2207080339E+00
 0.3464502193E+01 0.8632013376E-02 0.4977877261E-01 0.2207080339E+00
 0.3466927466E+01 0.8768915766E-02 0.4974822880E-01 0.2207080339E+00
 0.3469352739E+01 0.8904893921E-02 0.4971829326E-01 0.2207080339E+00
 0.3471778011E+01 0.9039946308E-02 0.4968896332E-01 0.2207080339E+00
 0.3474203284E+01 0.9174071437E-02 0.4966023610E-01 0.2207080339E+00
 0.3476628557E+01 0.9307267863E-02 0.4963210846E-01 0.2207080339E+00
 0.3479053830E+01 0.9439534185E-02 0.4960457707E-01 0.2207080339E+00
 0.3481479103E+01 0.9570869047E-02 0.4957763835E-01 0.2207080339E+00
 0.3483904375E+01 0.9701271136E-02 0.4955128853E-01 0.2207080339E+00
 0.3486329648E+01 0.9830739184E-02 0.4952552362E-01 0.2207080339E+00
 0.3488754921E+01 0.9959271966E-02 0.4950033942E-01 0.2207080339E+00
 0.3491180194E+01 0.1008686830E-01 0.4947573153E-01 0.2207080339E+00
 0.3493605467E+01 0.1021352705E-01 0.4945169535E-01 0.2207080339E+00
 0.3496030739E+01 0.1033924712E-01 0.4942822610E-01 0.2207080339E+00
 0.3498456012E+01 0.1046402747E-01 0.4940531878E-01 0.2207080339E+00
 0.3500881285E+01 0.1058786707E-01 0.4938296825E-01 0.2207080339E+00
 0.3503306558E+01 0.1071076498E-01 0.4936116915E-01 0.2207080339E+00
 0.3505731831E+01 0.1083272027E-01 0.4933991597E-01 0.2207080339E+00
 0.3508157103E+01 0.1095373205E-01 0.4931920301E-01 0.2207080339E+00
 0.3510582376E+01 0.1107379950E-01 0.4929902444E-01 0.2207080339E+00
 0.3513007649E+01 0.1119292182E-01 0.4927937422E-01 0.2207080339E+00
 0.3515432922E+01 0.1131109825E-01 0.4926024621E-01 0.2207080339E+00
 0.3517858195E+01 0.1142832810E-01 0.4924163408E-01 0.2207080339E+00
 0.3520283467E+01 0.1154461069E-01 0.4922353138E-01 0.2207080339E+00
 0.3522708740E+01 0.1165994540E-01 0.4920593152E-01 0.2207080339E+00
 0.3525134013E+01 0.1177433165E-01 0.4918882777E-01 0.2207080339E+00
 0.3527559286E+01 0.1188776889E-01 0.4917221327E-01 0.2207080339E+00
 0.3529984559E+01 0.1200025663E-01 0.4915608106E-01 0.2207080339E+00
 0.3532409831E+01 0.1211179441E-01 0.4914042406E-01 0.2207080339E+00
 0.3534835104E+01 0.1222238181E-01 0.4912523506E-01 0.2207080339E+00
 0.3537260377E+01 0.1233201845E-01 0.4911050677E-01 0.2207080339E+00
 0.3539685650E+01 0.1244070400E-01 0.4909623181E-01 0.2207080339E+00
 0.3542110923E+01 0.1254843817E-01 0.4908240268E-01 0.2207080339E+00
 0.3544536195E+01 0.1265522071E-01 0.4906901182E-01 0.2207080339E+00
 0.3546961468E+01 0.1276105139E-01 0.4905605159E-01 0.2207080339E+00
 0.3549386741E+01 0.1286593005E-01 0.4904351428E-01 0.2207080339E+00
 0.3551812014E+01 0.1296985656E-01 0.4903139210E-01 0.2207080339E+00
 0.3554237287E+01 0.1307283081E-01 0.4901967722E-01 0.2207080339E+00
 0.3556662559E+01 0.1317485277E-01 0.4900836175E-01 0.2207080339E+00
 0.3559087832E+01 0.1327592242E-01 0.4899743775E-01 0.2207080339E+00
 0.3561513105E+01 0.1337603978E-01 0.4898689724E-01 0.2207080339E+00
 0.3563938378E+01 0.1347520492E-01 0.4897673223E-01 0.2207080339E+00
 0.3566363651E+01 0.1357341795E-01 0.4896693466E-01 0.2207080339E+00
 0.3568788923E+01 0.1367067901E-01 0.4895749650E-01 0.2207080339E+00
 0.3571214196E+01 0.1376698828E-01 0.4894840967E-01 0.2207080339E+00
 0.3573639469E+01 0.1386234598E-01 0.4893966609E-01 0.2207080339E+00
 0.3576064742E+01 0.1395675239E-01 0.4893125770E-01 0.2207080339E+00
 0.3578490015E+01 0.1405020779E-01 0.4892317641E-01 0.2207080339E+00
 0.3580915287E+01 0.1414271252E-01 0.4891541416E-01 0.2207080339E+00
 0.3583340560E+01 0.1423426695E-01 0.4890796292E-01 0.2207080339E+00
 0.3585765833E+01 0.1432487151E-01 0.4890081466E-01 0.2207080339E+00
 0.3588191106E+01 0.1441452664E-01 0.4889396140E-01 0.2207080339E+00
 0.3590616379E+01 0.1450323283E-01 0.4888739517E-01 0.2207080339E+00
 0.3593041651E+01 0.1459099061E-01 0.4888110808E-01 0.2207080339E+00
 0.3595466924E+01 0.1467780053E-01 0.4887509226E-01 0.2207080339E+00
 0.3597892197E+01 0.1476366320E-01 0.4886933989E-01 0.2207080339E+00
 0.3600317470E+01 0.1484857926E-01 0.4886384323E-01 0.2207080339E+00
 0.3602742742E+01 0.1493254938E-01 0.4885859459E-01 0.2207080339E+00
 0.3605168015E+01 0.1501557426E-01 0.4885358635E-01 0.2207080339E+00
 0.3607593288E+01 0.1509765466E-01 0.4884881097E-01 0.2207080339E+00
 0.3610018561E+01 0.1517879135E-01 0.4884426099E-01 0.2207080339E+00
 0.3612443834E+01 0.1525898516E-01 0.4883992903E-01 0.2207080339E+00
 0.3614869106E+01 0.1533823693E-01 0.4883580781E-01 0.2207080339E+00
 0.3617294379E+01 0.1541654756E-01 0.4883189014E-01 0.2207080339E+00
 0.3619719652E+01 0.1549391798E-01 0.4882816892E-01 0.2207080339E+00
 0.3622144925E+01 0.1557034914E-01 0.4882463717E-01 0.2207080339E+00
 0.3624570198E+01 0.1564584203E-01 0.4882128801E-01 0.2207080339E+00
 0.3626995470E+01 0.1572039769E-01 0.4881811467E-01 0.2207080339E+00
 0.3629420743E+01 0.1579401718E-01 0.4881511050E-01 0.2207080339E+00
 0.3631846016E+01 0.1586670160E-01 0.4881226896E-01 0.2207080339E+00
 0.3634271289E+01 0.1593845209E-01 0.4880958365E-01 0.2207080339E+00
 0.3636696562E+01 0.1600926980E-01 0.4880704828E-01 0.2207080339E+00
 0.3639121834E+01 0.1607915595E-01 0.4880465670E-01 0.2207080339E+00
 0.3641547107E+01 0.1614811176E-01 0.4880240289E-01 0.2207080339E+00
 0.3643972380E+01 0.1621613850E-01 0.4880028095E-01 0.2207080339E+00
 0.3646397653E+01 0.1628323748E-01 0.4879828514E-01 0.2207080339E+00
 0.3648822926E+01 0.1634941003E-01 0.4879640984E-01 0.2207080339E+00
 0.3651248198E+01 0.1641465751E-01 0.4879464958E-01 0.2207080339E+00
 0.3653673471E+01 0.1647898133E-01 0.4879299902E-01 0.2207080339E+00
 0.3656098744E+01 0.1654238292E-01 0.4879145299E-01 0.2207080339E+00
 0.3658524017E+01 0.1660486375E-01 0.4879000644E-01 0.2207080339E+00
 0.3660949290E+01 0.1666642530E-01 0.4878865448E-01 0.2207080339E+00
 0.3663374562E+01 0.1672706912E-01 0.4878739235E-01 0.2207080339E+00
 0.3665799835E+01 0.1678679675E-01 0.4878621545E-01 0.2207080339E+00
 0.3668225108E+01 0.1684560980E-01 0.4878511933E-01 0.2207080339E+00
 0.3670650381E+01 0.1690350988E-01 0.4878409968E-01 0.2207080339E+00
 0.3673075654E+01 0.1696049865E-01 0.4878315234E-01 0.2207080339E+00
 0.3675500926E+01 0.1701657780E-01 0.4878227329E-01 0.2207080339E+00
 0.3677926199E+01 0.1707174904E-01 0.4878145867E-01 0.2207080339E+00
 0.3680351472E+01 0.1712601412E-01 0.4878070475E-01 0.2207080339E+00
 0.3682776745E+01 0.1717937482E-01 0.4878000796E-01 0.2207080339E+00
 0.3685202018E+01 0.1723183293E-01 0.4877936484E-01 0.2207080339E+00
 0.3687627290E+01 0.1728339031E-01 0.4877877212E-01 0.2207080339E+00
 0.3690052563E+01 0.1733404881E-01 0.4877822663E-01 0.2207080339E+00
 0.3692477836E+01 0.1738381034E-01 0.4877772535E-01 0.2207080339E+00
 0.3694903109E+01 0.1743267681E-01 0.4877726539E-01 0.2207080339E+00
 0.3697328382E+01 0.1748065018E-01 0.4877684401E-01 0.2207080339E+00
 0.3699753654E+01 0.1752773244E-01 0.4877645859E-01 0.2207080339E+00
 0.3702178927E+01 0.1757392560E-01 0.4877610662E-01 0.2207080339E+00
 0.3704604200E+01 0.1761923169E-01 0.4877578575E-01 0.2207080339E+00
 0.3707029473E+01 0.1766365279E-01 0.4877549371E-01 0.2207080339E+00
 0.3709454746E+01 0.1770719100E-01 0.4877522840E-01 0.2207080339E+00
 0.3711880018E+01 0.1774984843E-01 0.4877498779E-01 0.2207080339E+00
 0.3714305291E+01 0.1779162724E-01 0.4877476998E-01 0.2207080339E+00
 0.3716730564E+01 0.1783252961E-01 0.4877457320E-01 0.2207080339E+00
 0.3719155837E+01 0.1787255775E-01 0.4877439574E-01 0.2207080339E+00
 0.3721581110E+01 0.1791171389E-01 0.4877423604E-01 0.2207080339E+00
 0.3724006382E+01 0.1795000029E-01 0.4877409260E-01 0.2207080339E+00
 0.3726431655E+01 0.1798741924E-01 0.4877396404E-01 0.2207080339E+00
 0.3728856928E+01 0.1802397305E-01 0.4877384907E-01 0.2207080339E+00
 0.3731282201E+01 0.1805966407E-01 0.4877374647E-01 0.2207080339E+00
 0.3733707474E+01 0.1809449465E-01 0.4877365512E-01 0.2207080339E+00
 0.3736132746E+01 0.1812846719E-01 0.4877357398E-01 0.2207080339E+00
 0.3738558019E+01 0.1816158410E-01 0.4877350208E-01 0.2207080339E+00
 0.3740983292E+01 0.1819384784E-01 0.4877343852E-01 0.2207080339E+00
 0.3743408565E+01 0.1822526086E-01 0.4877338247E-01 0.2207080339E+00
 0.3745833838E+01 0.1825582565E-01 0.4877333318E-01 0.2207080339E+00
 0.3748259110E+01 0.1828554474E-01 0.4877328995E-01 0.2207080339E+00
 0.3750684383E+01 0.1831442067E-01 0.4877325213E-01 0.2207080339E+00
 0.3753109656E+01 0.1834245600E-01 0.4877321915E-01 0.2207080339E+00
 0.3755534929E+01 0.1836965332E-01 0.4877319047E-01 0.2207080339E+00
 0.3757960202E+01 0.1839601524E-01 0.4877316559E-01 0.2207080339E+00
 0.3760385474E+01 0.1842154441E-01 0.4877314409E-01 0.2207080339E+00
 0.3762810747E+01 0.1844624348E-01 0.4877312557E-01 0.2207080339E+00
 0.3765236020E+01 0.1847011514E-01 0.4877310966E-01 0.2207080339E+00
 0.3767661293E+01 0.1849316208E-01 0.4877309604E-01 0.2207080339E+00
 0.3770086566E+01 0.1851538705E-01 0.4877308442E-01 0.2207080339E+00
 0.3772511838E+01 0.1853679280E-01 0.4877307455E-01 0.2207080339E+00
 0.3774937111E+01 0.1855738209E-01 0.4877306619E-01 0.2207080339E+00
 0.3777362384E+01 0.1857715772E-01 0.4877305914E-01 0.2207080339E+00
 0.3779787657E+01 0.1859612252E-01 0.4877305322E-01 0.2207080339E+00
 0.3782212930E+01 0.1861427932E-01 0.4877304826E-01 0.2207080339E+00
 0.3784638202E+01 0.1863163098E-01 0.4877304414E-01 0.2207080339E+00
 0.3787063475E+01 0.1864818039E-01 0.4877304071E-01 0.2207080339E+00
 0.3789488748E+01 0.1866393045E-01 0.4877303788E-01 0.2207080339E+00
 0.3791914021E+01 0.1867888408E-01 0.4877303556E-01 0.2207080339E+00
 0.3794339294E+01 0.1869304423E-01 0.4877303366E-01 0.2207080339E+00
 0.3796764566E+01 0.1870641387E-01 0.4877303211E-01 0.2207080339E+00
 0.3799189839E+01 0.1871899598E-01 0.4877303086E-01 0.2207080339E+00
 0.3801615112E+01 0.1873079356E-01 0.4877302985E-01 0.2207080339E+00
 0.3804040385E+01 0.1874180964E-01 0.4877302904E-01 0.2207080339E+00
 0.3806465658E+01 0.1875204727E-01 0.4877302840E-01 0.2207080339E+00
 0.3808890930E+01 0.1876150950E-01 0.4877302789E-01 0.2207080339E+00
 0.3811316203E+01 0.1877019943E-01 0.4877302749E-01 0.2207080339E+00
 0.3813741476E+01 0.1877812015E-01 0.4877302717E-01 0.2207080339E+00
 0.3816166749E+01 0.1878527479E-01 0.4877302693E-01 0.2207080339E+00
 0.3818592022E+01 0.1879166648E-01 0.4877302674E-01 0.2207080339E+00
 0.3821017294E+01 0.1879729838E-01 0.4877302660E-01 0.2207080339E+00
 0.3823442567E+01 0.1880217367E-01 0.4877302649E-01 0.2207080339E+00
 0.3825867840E+01 0.1880629554E-01 0.4877302641E-01 0.2207080339E+00
 0.3828293113E+01 0.1880966720E-01 0.4877302635E-01 0.2207080339E+00
 0.3830718386E+01 0.1881229188E-01 0.4877302630E-01 0.2207080339E+00
 0.3833143658E+01 0.1881417282E-01 0.4877302627E-01 0.2207080339E+00
 0.3835568931E+01 0.1881531328E-01 0.4877302625E-01 0.2207080339E+00
 0.3837994204E+01 0.1881571655E-01 0.4877302623E-01 0.2207080339E+00
 0.3840419477E+01 0.1881538593E-01 0.4877302622E-01 0.2207080339E+00
 0.3842844750E+01 0.1881432471E-01 0.4877302621E-01 0.2207080339E+00
 0.3845270022E+01 0.1881253623E-01 0.4877302620E-01 0.2207080339E+00
 0.3847695295E+01 0.1881002384E-01 0.4877302620E-01 0.2207080339E+00
 0.3850120568E+01 0.1880679088E-01 0.4877302619E-01 0.2207080339E+00
 0.3852545841E+01 0.1880284075E-01 0.4877302619E-01 0.2207080339E+00
 0.3854971114E+01 0.1879817682E-01 0.4877302619E-01 0.2207080339E+00
 0.3857396386E+01 0.1879280250E-01 0.4877302619E-01 0.2207080339E+00
 0.3859821659E+01 0.1878672121E-01 0.4877302619E-01 0.2207080339E+00
 0.3862246932E+01 0.1877993639E-01 0.4877302619E-01 0.2207080339E+00
 0.3864672205E+01 0.1877245149E-01 0.4877302619E-01 0.2207080339E+00
 0.3867097478E+01 0.1876426996E-01 0.4877302619E-01 0.2207080339E+00
 0.3869522750E+01 0.1875539528E-01 0.4877302619E-01 0.2207080339E+00
 0.3871948023E+01 0.1874583095E-01 0.4877302619E-01 0.2207080339E+00
 0.3874373296E+01 0.1873558047E-01 0.4877302619E-01 0.2207080339E+00
 0.3876798569E+01 0.1872464735E-01 0.4877302619E-01 0.2207080339E+00
 0.3879223842E+01 0.1871303514E-01 0.4877302619E-01 0.2207080339E+00
 0.3881649114E+01 0.1870074736E-01 0.4877302619E-01 0.2207080339E+00
 0.3884074387E+01 0.1868778758E-01 0.4877302619E-01 0.2207080339E+00
 0.3886499660E+01 0.1867415936E-01 0.4877302619E-01 0.2207080339E+00
 0.3888924933E+01 0.1865986629E-01 0.4877302619E-01 0.2207080339E+00
 0.3891350206E+01 0.1864491195E-01 0.4877302619E-01 0.2207080339E+00
 0.3893775478E+01 0.1862929996E-01 0.4877302619E-01 0.2207080339E+00
 0.3896200751E+01 0.1861303393E-01 0.4877302619E-01 0.2207080339E+00
 0.3898626024E+01 0.1859611749E-01 0.4877302619E-01 0.2207080339E+00
 0.3901051297E+01 0.1857855427E-01 0.4877302619E-01 0.2207080339E+00
 0.3903476570E+01 0.1856034793E-01 0.4877302619E-01 0.2207080339E+00
 0.3905901842E+01 0.1854150213E-01 0.4877302619E-01 0.2207080339E+00
 0.3908327115E+01 0.1852202053E-01 0.4877302619E-01 0.2207080339E+00
 0.3910752388E+01 0.1850190683E-01 0.4877302619E-01 0.2207080339E+00
 0.3913177661E+01 0.1848116471E-01 0.4877302619E-01 0.2207080339E+00
 0.3915602934E+01 0.1845979788E-01 0.4877302619E-01 0.2207080339E+00
 0.3918028206E+01 0.1843781004E-01 0.4877302619E-01 0.2207080339E+00
 0.3920453479E+01 0.1841520492E-01 0.4877302619E-01 0.2207080339E+00
 0.3922878752E+01 0.1839198625E-01 0.4877302619E-01 0.2207080339E+00
 0.3925304025E+01 0.1836815777E-01 0.4877302619E-01 0.2207080339E+00
 0.3927729298E+01 0.1834372323E-01 0.4877302619E-01 0.2207080339E+00
 0.3930154570E+01 0.1831868638E-01 0.4877302619E-01 0.2207080339E+00
 0.3932579843E+01 0.1829305100E-01 0.4877302619E-01 0.2207080339E+00
 0.3935005116E+01 0.1826682085E-01 0.4877302619E-01 0.2207080339E+00
 0.3937430389E+01 0.1823999972E-01 0.4877302619E-01 0.2207080339E+00
 0.3939855662E+01 0.1821259140E-01 0.4877302619E-01 0.2207080339E+00
 0.3942280934E+01 0.1818459969E-01 0.4877302619E-01 0.2207080339E+00
 0.3944706207E+01 0.1815602840E-01 0.4877302619E-01 0.2207080339E+00
 0.3947131480E+01 0.1812688134E-01 0.4877302619E-01 0.2207080339E+00
 0.3949556753E+01 0.1809716232E-01 0.4877302619E-01 0.2207080339E+00
 0.3951982026E+01 0.1806687518E-01 0.4877302619E-01 0.2207080339E+00
 0.3954407298E+01 0.1803602376E-01 0.4877302619E-01 0.2207080339E+00
 0.3956832571E+01 0.1800461188E-01 0.4877302619E-01 0.2207080339E+00
 0.3959257844E+01 0.1797264341E-01 0.4877302619E-01 0.2207080339E+00
 0.3961683117E+01 0.1794012219E-01 0.4877302619E-01 0.2207080339E+00
 0.3964108390E+01 0.1790705208E-01 0.4877302619E-01 0.2207080339E+00
 0.3966533662E+01 0.1787343695E-01 0.4877302619E-01 0.2207080339E+00
 0.3968958935E+01 0.1783928067E-01 0.4877302619E-01 0.2207080339E+00
 0.3971384208E+01 0.1780458711E-01 0.4877302619E-01 0.2207080339E+00
 0.3973809481E+01 0.1776936016E-01 0.4877302619E-01 0.2207080339E+00
 0.3976234753E+01 0.1773360370E-01 0.4877302619E-01 0.2207080339E+00
 0.3978660026E+01 0.1769732163E-01 0.4877302619E-01 0.2207080339E+00
 0.3981085299E+01 0.1766051784E-01 0.4877302619E-01 0.2207080339E+00
 0.3983510572E+01 0.1762319623E-01 0.4877302619E-01 0.2207080339E+00
 0.3985935845E+01 0.1758536071E-01 0.4877302619E-01 0.2207080339E+00
 0.3988361117E+01 0.1754701518E-01 0.4877302619E-01 0.2207080339E+00
 0.3990786390E+01 0.1750816355E-01 0.4877302619E-01 0.2207080339E+00
 0.3993211663E+01 0.1746880975E-01 0.4877302619E-01 0.2207080339E+00
 0.3995636936E+01 0.1742895770E-01 0.4877302619E-01 0.2207080339E+00
 0.3998062209E+01 0.1738861131E-01 0.4877302619E-01 0.2207080339E+00
 0.4000487481E+01 0.1734777451E-01 0.4877302619E-01 0.2207080339E+00
 0.4002912754E+01 0.1730645124E-01 0.4877302619E-01 0.2207080339E+00
 0.4005338027E+01 0.1726464541E-01 0.4877302619E-01 0.2207080339E+00
 0.4007763300E+01 0.1722236098E-01 0.4877302619E-01 0.2207080339E+00
 0.4010188573E+01 0.1717960187E-01 0.4877302619E-01 0.2207080339E+00
 0.4012613845E+01 0.1713637203E-01 0.4877302619E-01 0.2207080339E+00
 0.4015039118E+01 0.1709267539E-01 0.4877302619E-01 0.2207080339E+00
 0.4017464391E+01 0.1704851590E-01 0.4877302619E-01 0.2207080339E+00
 0.4019889664E+01 0.1700389751E-01 0.4877302619E-01 0.2207080339E+00
 0.4022314937E+01 0.1695882415E-01 0.4877302619E-01 0.2207080339E+00
 0.4024740209E+01 0.1691329978E-01 0.4877302619E-01 0.2207080339E+00
 0.4027165482E+01 0.1686732835E-01 0.4877302619E-01 0.2207080339E+00
 0.4029590755E+01 0.1682091380E-01 0.4877302619E-01 0.2207080339E+00
 0.4032016028E+01 0.1677406008E-01 0.4877302619E-01 0.2207080339E+00
 0.4034441301E+01 0.1672677116E-01 0.4877302619E-01 0.2207080339E+00
 0.4036866573E+01 0.1667905097E-01 0.4877302619E-01 0.2207080339E+00
 0.4039291846E+01 0.1663090347E-01 0.4877302619E-01 0.2207080339E+00
 0.4041717119E+01 0.1658233261E-01 0.4877302619E-01 0.2207080339E+00
 0.4044142392E+01 0.1653334234E-01 0.4877302619E-01 0.2207080339E+00
 0.4046567665E+01 0.1648393662E-01 0.4877302619E-01 0.2207080339E+00
 0.4048992937E+01 0.1643411939E-01 0.4877302619E-01 0.2207080339E+00
 0.4051418210E+01 0.1638389461E-01 0.4877302619E-01 0.2207080339E+00
 0.4053843483E+01 0.1633326622E-01 0.4877302619E-01 0.2207080339E+00
 0.4056268756E+01 0.1628223817E-01 0.4877302619E-01 0.2207080339E+00
 0.4058694029E+01 0.1623081441E-01 0.4877302619E-01 0.2207080339E+00
 0.4061119301E+01 0.1617899889E-01 0.4877302619E-01 0.2207080339E+00
 0.4063544574E+01 0.1612679555E-01 0.4877302619E-01 0.2207080339E+00
 0.4065969847E+01 0.1607420834E-01 0.4877302619E-01 0.2207080339E+00
 0.4068395120E+01 0.1602124119E-01 0.4877302619E-01 0.2207080339E+00
 0.4070820393E+01 0.1596789804E-01 0.4877302619E-01 0.2207080339E+00
 0.4073245665E+01 0.1591418283E-01 0.4877302619E-01 0.2207080339E+00
 0.4075670938E+01 0.1586009951E-01 0.4877302619E-01 0.2207080339E+00
 0.4078096211E+01 0.1580565198E-01 0.4877302619E-01 0.2207080339E+00
 0.4080521484E+01 0.1575084420E-01 0.4877302619E-01 0.2207080339E+00
 0.4082946757E+01 0.1569568009E-01 0.4877302619E-01 0.2207080339E+00
 0.4085372029E+01 0.1564016356E-01 0.4877302619E-01 0.2207080339E+00
 0.4087797302E+01 0.1558429854E-01 0.4877302619E-01 0.2207080339E+00
 0.4090222575E+01 0.1552808895E-01 0.4877302619E-01 0.2207080339E+00
 0.4092647848E+01 0.1547153871E-01 0.4877302619E-01 0.2207080339E+00
 0.4095073121E+01 0.1541465171E-01 0.4877302619E-01 0.2207080339E+00
 0.4097498393E+01 0.1535743188E-01 0.4877302619E-01 0.2207080339E+00
 0.4099923666E+01 0.1529988311E-01 0.4877302619E-01 0.2207080339E+00
 0.4102348939E+01 0.1524200931E-01 0.4877302619E-01 0.2207080339E+00
 0.4104774212E+01 0.1518381436E-01 0.4877302619E-01 0.2207080339E+00
 0.4107199485E+01 0.1512530216E-01 0.4877302619E-01 0.2207080339E+00
 0.4109624757E+01 0.1506647660E-01 0.4877302619E-01 0.2207080339E+00
 0.4112050030E+01 0.1500734156E-01 0.4877302619E-01 0.2207080339E+00
 0.4114475303E+01 0.1494790090E-01 0.4877302619E-01 0.2207080339E+00
 0.4116900576E+01 0.1488815852E-01 0.4877302619E-01 0.2207080339E+00
 0.4119325849E+01 0.1482811826E-01 0.4877302619E-01 0.2207080339E+00
 0.4121751121E+01 0.1476778400E-01 0.4877302619E-01 0.2207080339E+00
 0.4124176394E+01 0.1470715959E-01 0.4877302619E-01 0.2207080339E+00
 0.4126601667E+01 0.1464624888E-01 0.4877302619E-01 0.2207080339E+00
 0.4129026940E+01 0.1458505572E-01 0.4877302619E-01 0.2207080339E+00
 0.4131452213E+01 0.1452358394E-01 0.4877302619E-01 0.2207080339E+00
 0.4133877485E+01 0.1446183738E-01 0.4877302619E-01 0.2207080339E+00
 0.4136302758E+01 0.1439981987E-01 0.4877302619E-01 0.2207080339E+00
 0.4138728031E+01 0.1433753523E-01 0.4877302619E-01 0.2207080339E+00
 0.4141153304E+01 0.1427498726E-01 0.4877302619E-01 0.2207080339E+00
 0.4143578577E+01 0.1421217979E-01 0.4877302619E-01 0.2207080339E+00
 0.4146003849E+01 0.1414911661E-01 0.4877302619E-01 0.2207080339E+00
 0.4148429122E+01 0.1408580152E-01 0.4877302619E-01 0.2207080339E+00
 0.4150854395E+01 0.1402223830E-01 0.4877302619E-01 0.2207080339E+00
 0.4153279668E+01 0.1395843073E-01 0.4877302619E-01 0.2207080339E+00
 0.4155704941E+01 0.1389438260E-01 0.4877302619E-01 0.2207080339E+00
 0.4158130213E+01 0.1383009766E-01 0.4877302619E-01 0.2207080339E+00
 0.4160555486E+01 0.1376557967E-01 0.4877302619E-01 0.2207080339E+00
 0.4162980759E+01 0.1370083239E-01 0.4877302619E-01 0.2207080339E+00
 0.4165406032E+01 0.1363585956E-01 0.4877302619E-01 0.2207080339E+00
 0.4167831305E+01 0.1357066492E-01 0.4877302619E-01 0.2207080339E+00
 0.4170256577E+01 0.1350525219E-01 0.4877302618E-01 0.2207080339E+00
 0.4172681850E+01 0.1343962509E-01 0.4877302618E-01 0.2207080339E+00
 0.4175107123E+01 0.1337378734E-01 0.4877302618E-01 0.2207080339E+00
 0.4177532396E+01 0.1330774263E-01 0.4877302618E-01 0.2207080339E+00
 0.4179957669E+01 0.1324149467E-01 0.4877302617E-01 0.2207080339E+00
 0.4182382941E+01 0.1317504713E-01 0.4877302617E-01 0.2207080339E+00
 0.4184808214E+01 0.1310840370E-01 0.4877302616E-01 0.2207080339E+00
 0.4187233487E+01 0.1304156805E-01 0.4877302616E-01 0.2207080339E+00
 0.4189658760E+01 0.1297454383E-01 0.4877302614E-01 0.2207080339E+00
 0.4192084033E+01 0.1290733469E-01 0.4877302613E-01 0.2207080339E+00
